Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
4.91E+02,2.60E+03,3.28E+00,2.44E-03,9.78E-01,0.00E+00,2.3064,2.4374,5770.19,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.60E+03,3.29E+00,2.44E-03,9.77E-01,0.00E+00,2.3105,2.4393,5772.50,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.60E+03,3.29E+00,2.44E-03,9.77E-01,0.00E+00,2.3148,2.4410,5774.81,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.60E+03,3.30E+00,2.44E-03,9.77E-01,0.00E+00,2.3190,2.4427,5777.13,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.60E+03,3.30E+00,2.44E-03,9.77E-01,0.00E+00,2.3233,2.4444,5779.46,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.60E+03,3.30E+00,2.45E-03,9.77E-01,0.00E+00,2.3275,2.4460,5781.78,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.60E+03,3.31E+00,2.45E-03,9.77E-01,0.00E+00,2.3316,2.4478,5784.11,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,3.31E+00,2.45E-03,9.77E-01,0.00E+00,2.3357,2.4496,5786.45,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,3.32E+00,2.45E-03,9.77E-01,0.00E+00,2.3398,2.4514,5788.79,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,3.32E+00,2.45E-03,9.77E-01,0.00E+00,2.3439,2.4532,5791.13,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,3.32E+00,2.46E-03,9.76E-01,0.00E+00,2.3482,2.4551,5793.48,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.61E+03,3.33E+00,2.46E-03,9.76E-01,0.00E+00,2.3524,2.4570,5795.83,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.61E+03,3.33E+00,2.46E-03,9.76E-01,0.00E+00,2.3565,2.4588,5798.19,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.61E+03,3.34E+00,2.46E-03,9.76E-01,0.00E+00,2.3607,2.4606,5800.55,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.61E+03,3.34E+00,2.46E-03,9.76E-01,0.00E+00,2.3647,2.4622,5802.92,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.61E+03,3.34E+00,2.46E-03,9.76E-01,0.00E+00,2.3688,2.4637,5805.29,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.61E+03,3.35E+00,2.47E-03,9.76E-01,0.00E+00,2.3727,2.4651,5807.66,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,3.35E+00,2.47E-03,9.76E-01,0.00E+00,2.3767,2.4664,5810.03,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,3.36E+00,2.47E-03,9.75E-01,0.00E+00,2.3805,2.4676,5812.41,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,3.36E+00,2.47E-03,9.75E-01,0.00E+00,2.3842,2.4688,5814.80,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,3.36E+00,2.47E-03,9.75E-01,0.00E+00,2.3879,2.4702,5817.19,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,3.37E+00,2.47E-03,9.75E-01,0.00E+00,2.3916,2.4715,5819.58,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,3.37E+00,2.47E-03,9.75E-01,0.00E+00,2.3951,2.4729,5821.97,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.62E+03,3.37E+00,2.47E-03,9.75E-01,0.00E+00,2.3987,2.4742,5824.37,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.62E+03,3.38E+00,2.48E-03,9.75E-01,0.00E+00,2.4023,2.4756,5826.77,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.62E+03,3.38E+00,2.48E-03,9.75E-01,0.00E+00,2.4059,2.4770,5829.18,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.62E+03,3.38E+00,2.48E-03,9.74E-01,0.00E+00,2.4092,2.4785,5831.59,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,3.39E+00,2.48E-03,9.74E-01,0.00E+00,2.4127,2.4800,5834.00,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,3.39E+00,2.48E-03,9.74E-01,0.00E+00,2.4163,2.4816,5836.42,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.63E+03,3.39E+00,2.48E-03,9.74E-01,0.00E+00,2.4198,2.4831,5838.84,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.63E+03,3.40E+00,2.48E-03,9.74E-01,0.00E+00,2.4236,2.4846,5841.26,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.63E+03,3.40E+00,2.49E-03,9.74E-01,0.00E+00,2.4273,2.4861,5843.69,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.63E+03,3.40E+00,2.49E-03,9.74E-01,0.00E+00,2.4309,2.4877,5846.12,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.63E+03,3.41E+00,2.49E-03,9.74E-01,0.00E+00,2.4345,2.4893,5848.55,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.63E+03,3.41E+00,2.49E-03,9.73E-01,0.00E+00,2.4384,2.4910,5850.99,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.63E+03,3.42E+00,2.49E-03,9.73E-01,0.00E+00,2.4421,2.4926,5853.44,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.63E+03,3.42E+00,2.49E-03,9.73E-01,0.00E+00,2.4457,2.4944,5855.88,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,3.42E+00,2.50E-03,9.73E-01,0.00E+00,2.4494,2.4963,5858.33,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,3.43E+00,2.50E-03,9.73E-01,0.00E+00,2.4532,2.4981,5860.78,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,3.43E+00,2.50E-03,9.73E-01,0.00E+00,2.4569,2.5000,5863.24,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,3.43E+00,2.50E-03,9.73E-01,0.00E+00,2.4606,2.5017,5865.70,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.64E+03,3.44E+00,2.50E-03,9.72E-01,0.00E+00,2.4643,2.5033,5868.17,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.64E+03,3.44E+00,2.50E-03,9.72E-01,0.00E+00,2.4679,2.5047,5870.63,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.64E+03,3.44E+00,2.51E-03,9.72E-01,0.00E+00,2.4716,2.5060,5873.10,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.64E+03,3.45E+00,2.51E-03,9.72E-01,0.00E+00,2.4752,2.5071,5875.58,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.64E+03,3.45E+00,2.51E-03,9.72E-01,0.00E+00,2.4788,2.5082,5878.06,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.64E+03,3.45E+00,2.51E-03,9.72E-01,0.00E+00,2.4823,2.5091,5880.54,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.65E+03,3.46E+00,2.51E-03,9.72E-01,0.00E+00,2.4858,2.5100,5883.03,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.65E+03,3.46E+00,2.51E-03,9.71E-01,0.00E+00,2.4891,2.5109,5885.52,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.65E+03,3.46E+00,2.51E-03,9.71E-01,0.00E+00,2.4924,2.5117,5888.01,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.65E+03,3.47E+00,2.51E-03,9.71E-01,0.00E+00,2.4956,2.5125,5890.50,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.65E+03,3.47E+00,2.51E-03,9.71E-01,0.00E+00,2.4986,2.5132,5893.00,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.65E+03,3.47E+00,2.51E-03,9.71E-01,0.00E+00,2.5017,2.5137,5895.50,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.65E+03,3.48E+00,2.51E-03,9.71E-01,0.00E+00,2.5047,2.5140,5898.01,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.65E+03,3.48E+00,2.51E-03,9.71E-01,0.00E+00,2.5077,2.5141,5900.52,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.65E+03,3.48E+00,2.51E-03,9.70E-01,0.00E+00,2.5102,2.5140,5903.03,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.65E+03,3.48E+00,2.51E-03,9.70E-01,0.00E+00,2.5129,2.5138,5905.54,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,3.49E+00,2.51E-03,9.70E-01,0.00E+00,2.5156,2.5137,5908.06,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.66E+03,3.49E+00,2.51E-03,9.70E-01,0.00E+00,2.5182,2.5135,5910.57,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.66E+03,3.49E+00,2.51E-03,9.70E-01,0.00E+00,2.5205,2.5134,5913.09,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.66E+03,3.49E+00,2.51E-03,9.70E-01,0.00E+00,2.5229,2.5132,5915.62,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.66E+03,3.49E+00,2.51E-03,9.70E-01,0.00E+00,2.5253,2.5131,5918.14,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.66E+03,3.50E+00,2.51E-03,9.69E-01,0.00E+00,2.5277,2.5129,5920.67,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.66E+03,3.50E+00,2.51E-03,9.69E-01,0.00E+00,2.5297,2.5126,5923.20,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.66E+03,3.50E+00,2.51E-03,9.69E-01,0.00E+00,2.5318,2.5123,5925.73,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.66E+03,3.50E+00,2.51E-03,9.69E-01,0.00E+00,2.5338,2.5119,5928.27,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.66E+03,3.50E+00,2.51E-03,9.69E-01,0.00E+00,2.5358,2.5115,5930.80,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,3.51E+00,2.51E-03,9.69E-01,0.00E+00,2.5373,2.5111,5933.34,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,3.51E+00,2.51E-03,9.68E-01,0.00E+00,2.5388,2.5106,5935.88,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,3.51E+00,2.51E-03,9.68E-01,0.00E+00,2.5403,2.5101,5938.42,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.67E+03,3.51E+00,2.51E-03,9.68E-01,0.00E+00,2.5418,2.5096,5940.96,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.67E+03,3.51E+00,2.51E-03,9.68E-01,0.00E+00,2.5428,2.5090,5943.50,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.67E+03,3.51E+00,2.51E-03,9.68E-01,0.00E+00,2.5441,2.5082,5946.05,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.67E+03,3.51E+00,2.51E-03,9.68E-01,0.00E+00,2.5454,2.5074,5948.59,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.67E+03,3.51E+00,2.51E-03,9.68E-01,0.00E+00,2.5465,2.5065,5951.14,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.67E+03,3.51E+00,2.51E-03,9.67E-01,0.00E+00,2.5472,2.5054,5953.69,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.67E+03,3.52E+00,2.50E-03,9.67E-01,0.00E+00,2.5481,2.5042,5956.23,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.68E+03,3.52E+00,2.50E-03,9.67E-01,0.00E+00,2.5491,2.5031,5958.78,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.68E+03,3.52E+00,2.50E-03,9.67E-01,0.00E+00,2.5501,2.5018,5961.33,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.68E+03,3.52E+00,2.50E-03,9.67E-01,0.00E+00,2.5508,2.5005,5963.88,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.68E+03,3.52E+00,2.50E-03,9.67E-01,0.00E+00,2.5516,2.4990,5966.44,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.68E+03,3.52E+00,2.50E-03,9.66E-01,0.00E+00,2.5523,2.4975,5968.99,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.68E+03,3.52E+00,2.50E-03,9.66E-01,0.00E+00,2.5531,2.4958,5971.54,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.68E+03,3.52E+00,2.49E-03,9.66E-01,0.00E+00,2.5535,2.4941,5974.09,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.68E+03,3.52E+00,2.49E-03,9.66E-01,0.00E+00,2.5541,2.4922,5976.65,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.68E+03,3.52E+00,2.49E-03,9.66E-01,0.00E+00,2.5546,2.4902,5979.20,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.68E+03,3.52E+00,2.49E-03,9.66E-01,0.00E+00,2.5551,2.4881,5981.76,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,3.52E+00,2.49E-03,9.65E-01,0.00E+00,2.5551,2.4859,5984.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.69E+03,3.52E+00,2.48E-03,9.65E-01,0.00E+00,2.5553,2.4837,5986.87,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.69E+03,3.52E+00,2.48E-03,9.65E-01,0.00E+00,2.5555,2.4814,5989.42,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.69E+03,3.52E+00,2.48E-03,9.65E-01,0.00E+00,2.5557,2.4790,5991.98,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.69E+03,3.52E+00,2.48E-03,9.65E-01,0.00E+00,2.5553,2.4766,5994.53,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.69E+03,3.52E+00,2.47E-03,9.65E-01,0.00E+00,2.5552,2.4741,5997.09,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.69E+03,3.52E+00,2.47E-03,9.64E-01,0.00E+00,2.5549,2.4714,5999.64,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.69E+03,3.52E+00,2.47E-03,9.64E-01,0.00E+00,2.5546,2.4687,6002.20,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.69E+03,3.52E+00,2.47E-03,9.64E-01,0.00E+00,2.5537,2.4658,6004.75,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.69E+03,3.52E+00,2.46E-03,9.64E-01,0.00E+00,2.5531,2.4627,6007.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,3.52E+00,2.46E-03,9.64E-01,0.00E+00,2.5524,2.4596,6009.86,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,3.52E+00,2.46E-03,9.64E-01,0.00E+00,2.5517,2.4564,6012.41,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,3.51E+00,2.45E-03,9.63E-01,0.00E+00,2.5505,2.4531,6014.96,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.70E+03,3.51E+00,2.45E-03,9.63E-01,0.00E+00,2.5495,2.4498,6017.51,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.70E+03,3.51E+00,2.45E-03,9.63E-01,0.00E+00,2.5484,2.4464,6020.06,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.70E+03,3.51E+00,2.44E-03,9.63E-01,0.00E+00,2.5474,2.4429,6022.61,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.70E+03,3.51E+00,2.44E-03,9.63E-01,0.00E+00,2.5457,2.4392,6025.15,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.70E+03,3.51E+00,2.44E-03,9.62E-01,0.00E+00,2.5443,2.4354,6027.70,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.08E+02,2.70E+03,3.51E+00,2.43E-03,9.62E-01,0.00E+00,2.5429,2.4313,6030.24,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.70E+03,3.50E+00,2.43E-03,9.62E-01,0.00E+00,2.5415,2.4271,6032.78,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.71E+03,3.50E+00,2.42E-03,9.62E-01,0.00E+00,2.5395,2.4227,6035.32,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.71E+03,3.50E+00,2.42E-03,9.62E-01,0.00E+00,2.5378,2.4181,6037.86,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.71E+03,3.50E+00,2.41E-03,9.62E-01,0.00E+00,2.5359,2.4132,6040.39,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.71E+03,3.50E+00,2.41E-03,9.61E-01,0.00E+00,2.5341,2.4081,6042.93,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09E+02,2.71E+03,3.49E+00,2.40E-03,9.61E-01,0.00E+00,2.5317,2.4027,6045.46,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.71E+03,3.49E+00,2.40E-03,9.61E-01,0.00E+00,2.5294,2.3970,6047.99,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.71E+03,3.49E+00,2.39E-03,9.61E-01,0.00E+00,2.5270,2.3911,6050.52,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.71E+03,3.49E+00,2.38E-03,9.61E-01,0.00E+00,2.5246,2.3850,6053.04,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.71E+03,3.48E+00,2.38E-03,9.60E-01,0.00E+00,2.5215,2.3788,6055.56,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.71E+03,3.48E+00,2.37E-03,9.60E-01,0.00E+00,2.5186,2.3727,6058.08,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10E+02,2.72E+03,3.48E+00,2.37E-03,9.60E-01,0.00E+00,2.5156,2.3667,6060.60,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11E+02,2.72E+03,3.47E+00,2.36E-03,9.60E-01,0.00E+00,2.5127,2.3608,6063.11,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11E+02,2.72E+03,3.47E+00,2.36E-03,9.60E-01,0.00E+00,2.5099,2.3551,6065.62,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11E+02,2.72E+03,3.46E+00,2.35E-03,9.59E-01,0.00E+00,2.5054,2.3496,6068.12,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11E+02,2.72E+03,3.46E+00,2.34E-03,9.59E-01,0.00E+00,2.5016,2.3442,6070.63,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11E+02,2.72E+03,3.46E+00,2.34E-03,9.59E-01,0.00E+00,2.4979,2.3389,6073.12,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.11E+02,2.72E+03,3.45E+00,2.33E-03,9.59E-01,0.00E+00,2.4940,2.3336,6075.62,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.72E+03,3.45E+00,2.33E-03,9.59E-01,0.00E+00,2.4894,2.3283,6078.11,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.72E+03,3.44E+00,2.32E-03,9.59E-01,0.00E+00,2.4851,2.3229,6080.59,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.72E+03,3.44E+00,2.32E-03,9.58E-01,0.00E+00,2.4808,2.3173,6083.07,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.73E+03,3.43E+00,2.31E-03,9.58E-01,0.00E+00,2.4764,2.3116,6085.55,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.73E+03,3.43E+00,2.31E-03,9.58E-01,0.00E+00,2.4712,2.3057,6088.02,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.12E+02,2.73E+03,3.42E+00,2.30E-03,9.58E-01,0.00E+00,2.4663,2.2996,6090.49,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.73E+03,3.42E+00,2.29E-03,9.58E-01,0.00E+00,2.4614,2.2934,6092.95,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.73E+03,3.41E+00,2.29E-03,9.57E-01,0.00E+00,2.4565,2.2870,6095.40,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.73E+03,3.41E+00,2.28E-03,9.57E-01,0.00E+00,2.4507,2.2805,6097.86,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.73E+03,3.40E+00,2.27E-03,9.57E-01,0.00E+00,2.4452,2.2738,6100.30,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.73E+03,3.40E+00,2.27E-03,9.57E-01,0.00E+00,2.4398,2.2671,6102.74,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13E+02,2.73E+03,3.39E+00,2.26E-03,9.57E-01,0.00E+00,2.4344,2.2603,6105.17,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.73E+03,3.38E+00,2.25E-03,9.56E-01,0.00E+00,2.4283,2.2534,6107.60,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.74E+03,3.38E+00,2.25E-03,9.56E-01,0.00E+00,2.4226,2.2464,6110.03,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.74E+03,3.37E+00,2.24E-03,9.56E-01,0.00E+00,2.4168,2.2393,6112.44,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.74E+03,3.37E+00,2.23E-03,9.56E-01,0.00E+00,2.4110,2.2323,6114.85,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.74E+03,3.36E+00,2.23E-03,9.56E-01,0.00E+00,2.4047,2.2250,6117.26,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.14E+02,2.74E+03,3.35E+00,2.22E-03,9.55E-01,0.00E+00,2.3985,2.2178,6119.66,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.74E+03,3.35E+00,2.21E-03,9.55E-01,0.00E+00,2.3924,2.2104,6122.05,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.74E+03,3.34E+00,2.20E-03,9.55E-01,0.00E+00,2.3862,2.2030,6124.44,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.74E+03,3.33E+00,2.20E-03,9.55E-01,0.00E+00,2.3795,2.1955,6126.81,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.74E+03,3.33E+00,2.19E-03,9.55E-01,0.00E+00,2.3729,2.1878,6129.19,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.74E+03,3.32E+00,2.18E-03,9.54E-01,0.00E+00,2.3662,2.1799,6131.55,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.15E+02,2.75E+03,3.31E+00,2.17E-03,9.54E-01,0.00E+00,2.3594,2.1718,6133.91,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.16E+02,2.75E+03,3.31E+00,2.16E-03,9.54E-01,0.00E+00,2.3519,2.1634,6136.27,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
