Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
2.34E+02,1.09E+03,9.06E-01,1.45E-03,5.86E-01,0.00E+00,0.3195,1.4524,27.01,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,9.10E-01,1.46E-03,5.87E-01,0.00E+00,0.3224,1.4632,27.33,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,9.13E-01,1.47E-03,5.88E-01,0.00E+00,0.3254,1.4741,27.66,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.34E+02,1.09E+03,9.17E-01,1.49E-03,5.88E-01,0.00E+00,0.3284,1.4851,27.99,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.09E+03,9.21E-01,1.50E-03,5.89E-01,0.00E+00,0.3317,1.4962,28.32,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.09E+03,9.24E-01,1.51E-03,5.90E-01,0.00E+00,0.3348,1.5074,28.65,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,9.28E-01,1.52E-03,5.90E-01,0.00E+00,0.3380,1.5189,28.99,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,9.32E-01,1.53E-03,5.91E-01,0.00E+00,0.3411,1.5304,29.33,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,9.36E-01,1.54E-03,5.91E-01,0.00E+00,0.3444,1.5421,29.68,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35E+02,1.10E+03,9.40E-01,1.55E-03,5.92E-01,0.00E+00,0.3476,1.5539,30.02,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,9.44E-01,1.57E-03,5.93E-01,0.00E+00,0.3509,1.5659,30.38,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,9.48E-01,1.58E-03,5.93E-01,0.00E+00,0.3544,1.5781,30.73,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,9.52E-01,1.59E-03,5.94E-01,0.00E+00,0.3577,1.5903,31.09,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,9.55E-01,1.60E-03,5.94E-01,0.00E+00,0.3610,1.6027,31.45,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.36E+02,1.10E+03,9.59E-01,1.62E-03,5.95E-01,0.00E+00,0.3642,1.6150,31.81,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.10E+03,9.63E-01,1.63E-03,5.96E-01,0.00E+00,0.3677,1.6274,32.18,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,9.67E-01,1.64E-03,5.96E-01,0.00E+00,0.3711,1.6398,32.55,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,9.72E-01,1.65E-03,5.97E-01,0.00E+00,0.3747,1.6522,32.93,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,9.76E-01,1.66E-03,5.97E-01,0.00E+00,0.3782,1.6645,33.30,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,9.80E-01,1.68E-03,5.98E-01,0.00E+00,0.3818,1.6768,33.69,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.37E+02,1.11E+03,9.84E-01,1.69E-03,5.99E-01,0.00E+00,0.3855,1.6891,34.07,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,9.88E-01,1.70E-03,5.99E-01,0.00E+00,0.3892,1.7015,34.46,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,9.93E-01,1.71E-03,6.00E-01,0.00E+00,0.3930,1.7140,34.85,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,9.97E-01,1.73E-03,6.00E-01,0.00E+00,0.3968,1.7266,35.25,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,1.00E+00,1.74E-03,6.01E-01,0.00E+00,0.4007,1.7390,35.65,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.11E+03,1.01E+00,1.75E-03,6.02E-01,0.00E+00,0.4048,1.7515,36.06,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.38E+02,1.12E+03,1.01E+00,1.76E-03,6.02E-01,0.00E+00,0.4089,1.7641,36.46,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,1.02E+00,1.78E-03,6.03E-01,0.00E+00,0.4129,1.7766,36.88,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,1.02E+00,1.79E-03,6.03E-01,0.00E+00,0.4170,1.7891,37.29,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,1.03E+00,1.80E-03,6.04E-01,0.00E+00,0.4212,1.8016,37.72,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,1.03E+00,1.81E-03,6.05E-01,0.00E+00,0.4251,1.8140,38.14,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,1.03E+00,1.83E-03,6.05E-01,0.00E+00,0.4290,1.8264,38.57,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.39E+02,1.12E+03,1.04E+00,1.84E-03,6.06E-01,0.00E+00,0.4330,1.8386,39.00,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.12E+03,1.04E+00,1.85E-03,6.06E-01,0.00E+00,0.4369,1.8508,39.44,9.55E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.12E+03,1.05E+00,1.86E-03,6.07E-01,0.00E+00,0.4408,1.8629,39.88,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.12E+03,1.05E+00,1.88E-03,6.07E-01,0.00E+00,0.4447,1.8750,40.33,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.13E+03,1.06E+00,1.89E-03,6.08E-01,0.00E+00,0.4485,1.8870,40.77,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.13E+03,1.06E+00,1.90E-03,6.09E-01,0.00E+00,0.4521,1.8990,41.23,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.40E+02,1.13E+03,1.07E+00,1.91E-03,6.09E-01,0.00E+00,0.4559,1.9111,41.68,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,1.07E+00,1.92E-03,6.10E-01,0.00E+00,0.4598,1.9233,42.14,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,1.07E+00,1.94E-03,6.10E-01,0.00E+00,0.4636,1.9356,42.61,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,1.08E+00,1.95E-03,6.11E-01,0.00E+00,0.4673,1.9481,43.07,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,1.08E+00,1.96E-03,6.11E-01,0.00E+00,0.4711,1.9607,43.54,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.41E+02,1.13E+03,1.09E+00,1.97E-03,6.12E-01,0.00E+00,0.4750,1.9735,44.02,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.13E+03,1.09E+00,1.99E-03,6.13E-01,0.00E+00,0.4791,1.9865,44.50,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.13E+03,1.10E+00,2.00E-03,6.13E-01,0.00E+00,0.4832,1.9996,44.98,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.14E+03,1.10E+00,2.01E-03,6.14E-01,0.00E+00,0.4874,2.0128,45.47,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.14E+03,1.11E+00,2.03E-03,6.14E-01,0.00E+00,0.4916,2.0261,45.96,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.14E+03,1.11E+00,2.04E-03,6.15E-01,0.00E+00,0.4959,2.0395,46.46,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42E+02,1.14E+03,1.12E+00,2.05E-03,6.15E-01,0.00E+00,0.5004,2.0531,46.96,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,1.12E+00,2.07E-03,6.16E-01,0.00E+00,0.5048,2.0669,47.46,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,1.13E+00,2.08E-03,6.17E-01,0.00E+00,0.5091,2.0808,47.97,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,1.13E+00,2.09E-03,6.17E-01,0.00E+00,0.5136,2.0948,48.48,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,1.14E+00,2.11E-03,6.18E-01,0.00E+00,0.5184,2.1089,49.00,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,1.14E+00,2.12E-03,6.18E-01,0.00E+00,0.5228,2.1231,49.52,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43E+02,1.14E+03,1.15E+00,2.14E-03,6.19E-01,0.00E+00,0.5271,2.1372,50.05,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,1.15E+00,2.15E-03,6.19E-01,0.00E+00,0.5315,2.1514,50.58,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,1.16E+00,2.17E-03,6.20E-01,0.00E+00,0.5357,2.1655,51.12,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,1.16E+00,2.18E-03,6.20E-01,0.00E+00,0.5401,2.1796,51.66,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,1.17E+00,2.19E-03,6.21E-01,0.00E+00,0.5446,2.1937,52.20,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,1.17E+00,2.21E-03,6.22E-01,0.00E+00,0.5491,2.2080,52.75,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.44E+02,1.15E+03,1.18E+00,2.22E-03,6.22E-01,0.00E+00,0.5535,2.2224,53.31,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,1.18E+00,2.24E-03,6.23E-01,0.00E+00,0.5581,2.2370,53.86,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,1.19E+00,2.25E-03,6.23E-01,0.00E+00,0.5627,2.2517,54.43,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,1.19E+00,2.27E-03,6.24E-01,0.00E+00,0.5674,2.2665,54.99,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.15E+03,1.20E+00,2.28E-03,6.24E-01,0.00E+00,0.5725,2.2813,55.57,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.45E+02,1.16E+03,1.20E+00,2.30E-03,6.25E-01,0.00E+00,0.5775,2.2963,56.14,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,1.21E+00,2.31E-03,6.25E-01,0.00E+00,0.5824,2.3112,56.73,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,1.21E+00,2.33E-03,6.26E-01,0.00E+00,0.5873,2.3261,57.31,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,1.22E+00,2.34E-03,6.26E-01,0.00E+00,0.5924,2.3411,57.91,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,1.22E+00,2.36E-03,6.27E-01,0.00E+00,0.5973,2.3561,58.50,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,1.23E+00,2.37E-03,6.27E-01,0.00E+00,0.6022,2.3714,59.11,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.46E+02,1.16E+03,1.24E+00,2.39E-03,6.28E-01,0.00E+00,0.6070,2.3867,59.71,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.16E+03,1.24E+00,2.40E-03,6.29E-01,0.00E+00,0.6122,2.4021,60.33,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.16E+03,1.25E+00,2.42E-03,6.29E-01,0.00E+00,0.6173,2.4177,60.94,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.16E+03,1.25E+00,2.43E-03,6.30E-01,0.00E+00,0.6223,2.4333,61.57,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.17E+03,1.26E+00,2.45E-03,6.30E-01,0.00E+00,0.6272,2.4489,62.19,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.17E+03,1.26E+00,2.46E-03,6.31E-01,0.00E+00,0.6319,2.4644,62.82,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.47E+02,1.17E+03,1.27E+00,2.48E-03,6.31E-01,0.00E+00,0.6368,2.4799,63.46,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,1.27E+00,2.50E-03,6.32E-01,0.00E+00,0.6419,2.4955,64.10,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,1.28E+00,2.51E-03,6.32E-01,0.00E+00,0.6469,2.5109,64.75,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,1.28E+00,2.53E-03,6.33E-01,0.00E+00,0.6519,2.5264,65.40,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,1.29E+00,2.54E-03,6.33E-01,0.00E+00,0.6570,2.5419,66.06,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,1.30E+00,2.56E-03,6.34E-01,0.00E+00,0.6623,2.5574,66.72,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,1.30E+00,2.57E-03,6.34E-01,0.00E+00,0.6675,2.5729,67.39,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.17E+03,1.31E+00,2.59E-03,6.35E-01,0.00E+00,0.6728,2.5884,68.06,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,1.31E+00,2.60E-03,6.35E-01,0.00E+00,0.6782,2.6040,68.74,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,1.32E+00,2.62E-03,6.36E-01,0.00E+00,0.6836,2.6196,69.42,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,1.33E+00,2.64E-03,6.36E-01,0.00E+00,0.6891,2.6353,70.11,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,1.33E+00,2.65E-03,6.37E-01,0.00E+00,0.6946,2.6510,70.81,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,1.34E+00,2.67E-03,6.37E-01,0.00E+00,0.7002,2.6668,71.51,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,1.34E+00,2.68E-03,6.38E-01,0.00E+00,0.7056,2.6827,72.21,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,1.35E+00,2.70E-03,6.38E-01,0.00E+00,0.7109,2.6988,72.92,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,1.36E+00,2.71E-03,6.39E-01,0.00E+00,0.7163,2.7148,73.64,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,1.36E+00,2.73E-03,6.39E-01,0.00E+00,0.7217,2.7309,74.36,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,1.37E+00,2.75E-03,6.40E-01,0.00E+00,0.7271,2.7470,75.09,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,1.37E+00,2.76E-03,6.40E-01,0.00E+00,0.7325,2.7632,75.82,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,1.38E+00,2.78E-03,6.41E-01,0.00E+00,0.7380,2.7795,76.56,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,1.38E+00,2.80E-03,6.42E-01,0.00E+00,0.7433,2.7958,77.30,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,1.39E+00,2.81E-03,6.42E-01,0.00E+00,0.7488,2.8124,78.05,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,1.40E+00,2.83E-03,6.43E-01,0.00E+00,0.7543,2.8290,78.81,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,1.40E+00,2.85E-03,6.43E-01,0.00E+00,0.7599,2.8457,79.57,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.19E+03,1.41E+00,2.86E-03,6.44E-01,0.00E+00,0.7654,2.8626,80.33,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.19E+03,1.41E+00,2.88E-03,6.44E-01,0.00E+00,0.7709,2.8797,81.10,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.19E+03,1.42E+00,2.90E-03,6.45E-01,0.00E+00,0.7764,2.8967,81.88,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.19E+03,1.43E+00,2.91E-03,6.45E-01,0.00E+00,0.7821,2.9137,82.66,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.20E+03,1.43E+00,2.93E-03,6.45E-01,0.00E+00,0.7881,2.9307,83.45,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.20E+03,1.44E+00,2.95E-03,6.46E-01,0.00E+00,0.7939,2.9476,84.24,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,1.45E+00,2.96E-03,6.46E-01,0.00E+00,0.7998,2.9644,85.04,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,1.45E+00,2.98E-03,6.47E-01,0.00E+00,0.8058,2.9811,85.85,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,1.46E+00,3.00E-03,6.47E-01,0.00E+00,0.8119,2.9979,86.66,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,1.47E+00,3.01E-03,6.48E-01,0.00E+00,0.8180,3.0146,87.48,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,1.47E+00,3.03E-03,6.48E-01,0.00E+00,0.8242,3.0313,88.30,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,1.48E+00,3.05E-03,6.49E-01,0.00E+00,0.8303,3.0480,89.13,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.20E+03,1.49E+00,3.06E-03,6.49E-01,0.00E+00,0.8370,3.0647,89.97,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.20E+03,1.49E+00,3.08E-03,6.50E-01,0.00E+00,0.8434,3.0813,90.81,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.21E+03,1.50E+00,3.10E-03,6.50E-01,0.00E+00,0.8499,3.0978,91.66,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.21E+03,1.51E+00,3.11E-03,6.51E-01,0.00E+00,0.8565,3.1143,92.52,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.21E+03,1.51E+00,3.13E-03,6.51E-01,0.00E+00,0.8633,3.1307,93.38,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,1.52E+00,3.15E-03,6.52E-01,0.00E+00,0.8700,3.1471,94.25,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,1.53E+00,3.16E-03,6.52E-01,0.00E+00,0.8767,3.1635,95.13,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,1.54E+00,3.18E-03,6.53E-01,0.00E+00,0.8834,3.1799,96.01,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,1.54E+00,3.20E-03,6.53E-01,0.00E+00,0.8904,3.1964,96.90,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,1.55E+00,3.21E-03,6.54E-01,0.00E+00,0.8973,3.2129,97.80,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,1.56E+00,3.23E-03,6.54E-01,0.00E+00,0.9042,3.2296,98.70,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.21E+03,1.57E+00,3.25E-03,6.55E-01,0.00E+00,0.9110,3.2464,99.62,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,1.57E+00,3.26E-03,6.55E-01,0.00E+00,0.9181,3.2633,100.53,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,1.58E+00,3.28E-03,6.56E-01,0.00E+00,0.9249,3.2802,101.46,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,1.59E+00,3.30E-03,6.56E-01,0.00E+00,0.9315,3.2972,102.39,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,1.59E+00,3.31E-03,6.57E-01,0.00E+00,0.9382,3.3142,103.33,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,1.60E+00,3.33E-03,6.57E-01,0.00E+00,0.9448,3.3312,104.27,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,1.61E+00,3.35E-03,6.57E-01,0.00E+00,0.9515,3.3483,105.22,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,1.62E+00,3.37E-03,6.58E-01,0.00E+00,0.9581,3.3655,106.18,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,1.62E+00,3.38E-03,6.58E-01,0.00E+00,0.9647,3.3827,107.15,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,1.63E+00,3.40E-03,6.59E-01,0.00E+00,0.9710,3.3999,108.12,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,1.64E+00,3.42E-03,6.59E-01,0.00E+00,0.9775,3.4170,109.10,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.23E+03,1.64E+00,3.43E-03,6.60E-01,0.00E+00,0.9841,3.4343,110.08,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,1.65E+00,3.45E-03,6.60E-01,0.00E+00,0.9906,3.4516,111.07,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,1.66E+00,3.47E-03,6.61E-01,0.00E+00,0.9974,3.4690,112.07,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,1.67E+00,3.49E-03,6.61E-01,0.00E+00,1.0041,3.4865,113.07,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,1.67E+00,3.50E-03,6.62E-01,0.00E+00,1.0109,3.5040,114.08,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,1.68E+00,3.52E-03,6.62E-01,0.00E+00,1.0177,3.5216,115.10,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.23E+03,1.69E+00,3.54E-03,6.63E-01,0.00E+00,1.0248,3.5393,116.13,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.23E+03,1.69E+00,3.56E-03,6.63E-01,0.00E+00,1.0318,3.5570,117.16,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.23E+03,1.70E+00,3.57E-03,6.63E-01,0.00E+00,1.0388,3.5747,118.20,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.23E+03,1.71E+00,3.59E-03,6.64E-01,0.00E+00,1.0457,3.5924,119.24,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.24E+03,1.72E+00,3.61E-03,6.64E-01,0.00E+00,1.0533,3.6101,120.29,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.24E+03,1.73E+00,3.63E-03,6.65E-01,0.00E+00,1.0607,3.6277,121.36,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60E+02,1.24E+03,1.73E+00,3.65E-03,6.65E-01,0.00E+00,1.0681,3.6455,122.42,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60E+02,1.24E+03,1.74E+00,3.66E-03,6.66E-01,0.00E+00,1.0754,3.6632,123.50,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
