Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
1.71E+02,7.21E+02,3.40E-01,0.00E+00,3.40E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.22E+02,3.41E-01,0.00E+00,3.41E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.23E+02,3.43E-01,0.00E+00,3.43E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.24E+02,3.44E-01,0.00E+00,3.44E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.25E+02,3.45E-01,0.00E+00,3.45E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.26E+02,3.47E-01,0.00E+00,3.47E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.27E+02,3.48E-01,0.00E+00,3.48E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.28E+02,3.49E-01,0.00E+00,3.49E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.29E+02,3.51E-01,0.00E+00,3.51E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.30E+02,3.52E-01,0.00E+00,3.52E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.31E+02,3.54E-01,0.00E+00,3.54E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.32E+02,3.55E-01,0.00E+00,3.55E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.33E+02,3.56E-01,0.00E+00,3.56E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.34E+02,3.58E-01,0.00E+00,3.58E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.35E+02,3.59E-01,0.00E+00,3.59E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.74E+02,7.36E+02,3.60E-01,0.00E+00,3.60E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.74E+02,7.37E+02,3.61E-01,0.00E+00,3.61E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.74E+02,7.38E+02,3.63E-01,0.00E+00,3.63E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.74E+02,7.39E+02,3.64E-01,0.00E+00,3.64E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.74E+02,7.40E+02,3.65E-01,0.00E+00,3.65E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.75E+02,7.41E+02,3.66E-01,0.00E+00,3.66E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.75E+02,7.42E+02,3.67E-01,0.00E+00,3.67E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.75E+02,7.43E+02,3.68E-01,0.00E+00,3.68E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.75E+02,7.44E+02,3.69E-01,0.00E+00,3.69E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.75E+02,7.45E+02,3.70E-01,0.00E+00,3.70E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.75E+02,7.46E+02,3.71E-01,0.00E+00,3.71E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.76E+02,7.47E+02,3.72E-01,0.00E+00,3.72E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.76E+02,7.48E+02,3.73E-01,0.00E+00,3.73E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.76E+02,7.49E+02,3.74E-01,0.00E+00,3.74E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.76E+02,7.50E+02,3.75E-01,0.00E+00,3.75E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.76E+02,7.51E+02,3.76E-01,0.00E+00,3.76E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.76E+02,7.52E+02,3.77E-01,0.00E+00,3.77E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.77E+02,7.53E+02,3.78E-01,0.00E+00,3.78E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.77E+02,7.54E+02,3.79E-01,0.00E+00,3.79E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.77E+02,7.55E+02,3.80E-01,0.00E+00,3.80E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.77E+02,7.56E+02,3.81E-01,0.00E+00,3.81E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.77E+02,7.57E+02,3.82E-01,0.00E+00,3.82E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.77E+02,7.58E+02,3.83E-01,0.00E+00,3.83E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78E+02,7.59E+02,3.84E-01,0.00E+00,3.84E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78E+02,7.60E+02,3.85E-01,0.00E+00,3.85E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78E+02,7.61E+02,3.86E-01,0.00E+00,3.86E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78E+02,7.62E+02,3.87E-01,0.00E+00,3.87E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78E+02,7.63E+02,3.88E-01,0.00E+00,3.88E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78E+02,7.64E+02,3.89E-01,0.00E+00,3.89E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79E+02,7.65E+02,3.90E-01,0.00E+00,3.90E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79E+02,7.66E+02,3.91E-01,0.00E+00,3.91E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79E+02,7.67E+02,3.92E-01,0.00E+00,3.92E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79E+02,7.68E+02,3.94E-01,0.00E+00,3.94E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79E+02,7.69E+02,3.95E-01,0.00E+00,3.95E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.79E+02,7.70E+02,3.96E-01,0.00E+00,3.96E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.80E+02,7.71E+02,3.98E-01,0.00E+00,3.98E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.80E+02,7.72E+02,3.99E-01,0.00E+00,3.99E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.80E+02,7.73E+02,4.00E-01,0.00E+00,4.00E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.80E+02,7.74E+02,4.02E-01,0.00E+00,4.02E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.80E+02,7.75E+02,4.03E-01,0.00E+00,4.03E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.80E+02,7.76E+02,4.05E-01,0.00E+00,4.05E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.77E+02,4.06E-01,0.00E+00,4.06E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.78E+02,4.08E-01,0.00E+00,4.08E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.79E+02,4.09E-01,0.00E+00,4.09E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.80E+02,4.10E-01,0.00E+00,4.10E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.81E+02,4.12E-01,0.00E+00,4.12E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.82E+02,4.13E-01,0.00E+00,4.13E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.83E+02,4.14E-01,0.00E+00,4.14E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.84E+02,4.15E-01,0.00E+00,4.15E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.85E+02,4.16E-01,0.00E+00,4.16E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.86E+02,4.18E-01,0.00E+00,4.18E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.87E+02,4.19E-01,0.00E+00,4.19E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.88E+02,4.20E-01,0.00E+00,4.20E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.89E+02,4.21E-01,0.00E+00,4.21E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.90E+02,4.22E-01,0.00E+00,4.22E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.91E+02,4.23E-01,0.00E+00,4.23E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.92E+02,4.24E-01,0.00E+00,4.24E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.93E+02,4.25E-01,0.00E+00,4.25E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.94E+02,4.27E-01,0.00E+00,4.27E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.95E+02,4.28E-01,0.00E+00,4.28E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.96E+02,4.29E-01,0.00E+00,4.29E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.97E+02,4.30E-01,0.00E+00,4.30E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.98E+02,4.31E-01,0.00E+00,4.31E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.99E+02,4.32E-01,0.00E+00,4.32E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.00E+02,4.33E-01,0.00E+00,4.33E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.01E+02,4.34E-01,0.00E+00,4.34E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.02E+02,4.35E-01,0.00E+00,4.35E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.03E+02,4.36E-01,0.00E+00,4.36E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.04E+02,4.37E-01,0.00E+00,4.37E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.05E+02,4.38E-01,0.00E+00,4.38E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.06E+02,4.39E-01,0.00E+00,4.39E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.07E+02,4.41E-01,0.00E+00,4.41E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.08E+02,4.42E-01,0.00E+00,4.42E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.09E+02,4.43E-01,0.00E+00,4.43E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.10E+02,4.45E-01,0.00E+00,4.45E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.11E+02,4.46E-01,0.00E+00,4.46E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.12E+02,4.48E-01,0.00E+00,4.48E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.13E+02,4.49E-01,0.00E+00,4.49E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.14E+02,4.51E-01,0.00E+00,4.51E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.15E+02,4.52E-01,0.00E+00,4.52E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.16E+02,4.54E-01,0.00E+00,4.54E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.17E+02,4.55E-01,0.00E+00,4.55E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.18E+02,4.57E-01,0.00E+00,4.57E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.19E+02,4.58E-01,0.00E+00,4.58E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.20E+02,4.59E-01,0.00E+00,4.59E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.21E+02,4.61E-01,0.00E+00,4.61E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.22E+02,4.62E-01,0.00E+00,4.62E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.23E+02,4.63E-01,0.00E+00,4.63E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.24E+02,4.65E-01,0.00E+00,4.65E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.25E+02,4.66E-01,0.00E+00,4.66E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.26E+02,4.67E-01,0.00E+00,4.67E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.27E+02,4.68E-01,0.00E+00,4.68E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.28E+02,4.69E-01,0.00E+00,4.69E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.29E+02,4.71E-01,0.00E+00,4.71E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.90E+02,8.30E+02,4.72E-01,0.00E+00,4.72E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.90E+02,8.31E+02,4.73E-01,0.00E+00,4.73E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.90E+02,8.32E+02,4.74E-01,0.00E+00,4.74E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.90E+02,8.33E+02,4.75E-01,0.00E+00,4.75E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.90E+02,8.34E+02,4.76E-01,0.00E+00,4.76E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.35E+02,4.77E-01,0.00E+00,4.77E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.36E+02,4.78E-01,0.00E+00,4.78E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.37E+02,4.79E-01,0.00E+00,4.79E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.38E+02,4.80E-01,0.00E+00,4.80E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.39E+02,4.81E-01,-1.78E-08,4.81E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.40E+02,4.82E-01,0.00E+00,4.82E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.41E+02,4.82E-01,-2.95E-08,4.82E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.42E+02,4.83E-01,-7.69E-08,4.83E-01,0.00E+00,0.0000,-0.0001,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.43E+02,4.84E-01,-1.66E-07,4.84E-01,0.00E+00,-0.0001,-0.0002,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.44E+02,4.85E-01,-2.06E-07,4.85E-01,0.00E+00,0.0000,-0.0002,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.45E+02,4.86E-01,-1.97E-07,4.86E-01,0.00E+00,0.0001,-0.0002,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.46E+02,4.87E-01,-1.49E-07,4.87E-01,0.00E+00,0.0001,-0.0001,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.47E+02,4.88E-01,-1.34E-08,4.88E-01,0.00E+00,0.0002,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.48E+02,4.89E-01,1.85E-07,4.89E-01,0.00E+00,0.0004,0.0002,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.49E+02,4.90E-01,4.24E-07,4.90E-01,0.00E+00,0.0005,0.0004,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.50E+02,4.92E-01,6.76E-07,4.91E-01,0.00E+00,0.0008,0.0007,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.51E+02,4.93E-01,9.58E-07,4.92E-01,0.00E+00,0.0012,0.0010,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.52E+02,4.94E-01,1.29E-06,4.93E-01,0.00E+00,0.0015,0.0013,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.53E+02,4.95E-01,1.61E-06,4.94E-01,0.00E+00,0.0017,0.0016,0.01,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.54E+02,4.97E-01,1.91E-06,4.95E-01,0.00E+00,0.0023,0.0019,0.01,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.55E+02,4.98E-01,2.22E-06,4.95E-01,0.00E+00,0.0028,0.0022,0.01,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.56E+02,5.00E-01,2.55E-06,4.96E-01,0.00E+00,0.0032,0.0026,0.01,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.57E+02,5.01E-01,2.90E-06,4.97E-01,0.00E+00,0.0036,0.0029,0.02,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.58E+02,5.02E-01,3.27E-06,4.98E-01,0.00E+00,0.0041,0.0033,0.02,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.59E+02,5.04E-01,3.72E-06,4.99E-01,0.00E+00,0.0046,0.0037,0.03,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.60E+02,5.05E-01,4.29E-06,5.00E-01,0.00E+00,0.0050,0.0043,0.03,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.61E+02,5.06E-01,4.88E-06,5.01E-01,0.00E+00,0.0053,0.0049,0.04,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.62E+02,5.07E-01,5.50E-06,5.02E-01,0.00E+00,0.0055,0.0055,0.04,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.63E+02,5.08E-01,6.17E-06,5.03E-01,0.00E+00,0.0056,0.0062,0.05,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.64E+02,5.09E-01,6.82E-06,5.04E-01,0.00E+00,0.0057,0.0068,0.05,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.65E+02,5.10E-01,7.43E-06,5.05E-01,0.00E+00,0.0058,0.0074,0.06,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.66E+02,5.12E-01,8.01E-06,5.05E-01,0.00E+00,0.0060,0.0080,0.07,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.67E+02,5.12E-01,8.71E-06,5.06E-01,0.00E+00,0.0057,0.0087,0.07,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.68E+02,5.13E-01,9.43E-06,5.07E-01,0.00E+00,0.0057,0.0094,0.08,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.69E+02,5.14E-01,1.02E-05,5.08E-01,0.00E+00,0.0058,0.0102,0.08,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.70E+02,5.15E-01,1.10E-05,5.09E-01,0.00E+00,0.0059,0.0110,0.09,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
