Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
2.48E+02,1.17E+03,4.80E-01,3.91E-04,3.87E-01,0.00E+00,0.0932,0.3906,6.40,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48E+02,1.17E+03,4.81E-01,3.94E-04,3.87E-01,0.00E+00,0.0940,0.3944,6.49,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,4.82E-01,3.98E-04,3.88E-01,0.00E+00,0.0947,0.3983,6.58,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,4.84E-01,4.02E-04,3.88E-01,0.00E+00,0.0954,0.4021,6.68,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,4.85E-01,4.06E-04,3.89E-01,0.00E+00,0.0962,0.4060,6.78,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,4.86E-01,4.10E-04,3.89E-01,0.00E+00,0.0970,0.4098,6.87,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,4.88E-01,4.14E-04,3.90E-01,0.00E+00,0.0980,0.4137,6.97,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.49E+02,1.18E+03,4.89E-01,4.18E-04,3.90E-01,0.00E+00,0.0988,0.4177,7.07,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,4.90E-01,4.22E-04,3.91E-01,0.00E+00,0.0996,0.4216,7.17,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,4.92E-01,4.25E-04,3.91E-01,0.00E+00,0.1005,0.4255,7.27,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,4.93E-01,4.29E-04,3.91E-01,0.00E+00,0.1014,0.4292,7.37,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.18E+03,4.94E-01,4.33E-04,3.92E-01,0.00E+00,0.1023,0.4329,7.47,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.19E+03,4.96E-01,4.37E-04,3.92E-01,0.00E+00,0.1032,0.4366,7.58,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.50E+02,1.19E+03,4.97E-01,4.40E-04,3.93E-01,0.00E+00,0.1042,0.4403,7.68,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,4.99E-01,4.44E-04,3.93E-01,0.00E+00,0.1052,0.4439,7.79,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,5.00E-01,4.47E-04,3.94E-01,0.00E+00,0.1063,0.4475,7.89,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,5.01E-01,4.51E-04,3.94E-01,0.00E+00,0.1073,0.4512,8.00,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,5.03E-01,4.55E-04,3.95E-01,0.00E+00,0.1083,0.4549,8.11,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,5.04E-01,4.59E-04,3.95E-01,0.00E+00,0.1093,0.4586,8.22,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.51E+02,1.19E+03,5.06E-01,4.62E-04,3.96E-01,0.00E+00,0.1103,0.4623,8.33,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.19E+03,5.07E-01,4.66E-04,3.96E-01,0.00E+00,0.1113,0.4660,8.44,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.19E+03,5.09E-01,4.70E-04,3.96E-01,0.00E+00,0.1123,0.4696,8.55,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.20E+03,5.10E-01,4.73E-04,3.97E-01,0.00E+00,0.1133,0.4731,8.67,9.54E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.20E+03,5.12E-01,4.77E-04,3.97E-01,0.00E+00,0.1144,0.4765,8.78,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.20E+03,5.13E-01,4.80E-04,3.98E-01,0.00E+00,0.1155,0.4797,8.90,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.52E+02,1.20E+03,5.15E-01,4.83E-04,3.98E-01,0.00E+00,0.1166,0.4826,9.01,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,5.16E-01,4.85E-04,3.99E-01,0.00E+00,0.1178,0.4855,9.13,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,5.18E-01,4.88E-04,3.99E-01,0.00E+00,0.1190,0.4882,9.25,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,5.20E-01,4.91E-04,4.00E-01,0.00E+00,0.1202,0.4908,9.37,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,5.21E-01,4.93E-04,4.00E-01,0.00E+00,0.1213,0.4933,9.49,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,5.23E-01,4.96E-04,4.00E-01,0.00E+00,0.1227,0.4956,9.61,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.53E+02,1.20E+03,5.25E-01,4.98E-04,4.01E-01,0.00E+00,0.1240,0.4977,9.74,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.21E+03,5.27E-01,5.00E-04,4.01E-01,0.00E+00,0.1253,0.4998,9.86,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.21E+03,5.28E-01,5.02E-04,4.02E-01,0.00E+00,0.1266,0.5018,9.99,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.21E+03,5.30E-01,5.04E-04,4.02E-01,0.00E+00,0.1283,0.5036,10.12,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.21E+03,5.32E-01,5.05E-04,4.03E-01,0.00E+00,0.1297,0.5054,10.25,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.54E+02,1.21E+03,5.34E-01,5.07E-04,4.03E-01,0.00E+00,0.1311,0.5072,10.38,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,5.36E-01,5.09E-04,4.03E-01,0.00E+00,0.1324,0.5089,10.51,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,5.38E-01,5.11E-04,4.04E-01,0.00E+00,0.1337,0.5107,10.64,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,5.39E-01,5.13E-04,4.04E-01,0.00E+00,0.1351,0.5125,10.78,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,5.41E-01,5.14E-04,4.05E-01,0.00E+00,0.1365,0.5145,10.92,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.21E+03,5.43E-01,5.16E-04,4.05E-01,0.00E+00,0.1380,0.5164,11.05,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.55E+02,1.22E+03,5.45E-01,5.18E-04,4.06E-01,0.00E+00,0.1395,0.5184,11.19,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,5.47E-01,5.20E-04,4.06E-01,0.00E+00,0.1409,0.5204,11.33,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,5.49E-01,5.22E-04,4.06E-01,0.00E+00,0.1423,0.5223,11.48,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,5.51E-01,5.24E-04,4.07E-01,0.00E+00,0.1437,0.5242,11.62,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,5.52E-01,5.26E-04,4.07E-01,0.00E+00,0.1450,0.5261,11.76,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,5.54E-01,5.28E-04,4.08E-01,0.00E+00,0.1463,0.5278,11.91,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.56E+02,1.22E+03,5.56E-01,5.29E-04,4.08E-01,0.00E+00,0.1476,0.5295,12.06,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,5.58E-01,5.31E-04,4.09E-01,0.00E+00,0.1489,0.5311,12.21,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,5.59E-01,5.33E-04,4.09E-01,0.00E+00,0.1503,0.5326,12.36,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.22E+03,5.61E-01,5.34E-04,4.09E-01,0.00E+00,0.1516,0.5340,12.51,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.23E+03,5.63E-01,5.36E-04,4.10E-01,0.00E+00,0.1530,0.5355,12.66,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.23E+03,5.65E-01,5.37E-04,4.10E-01,0.00E+00,0.1543,0.5371,12.82,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.57E+02,1.23E+03,5.66E-01,5.39E-04,4.11E-01,0.00E+00,0.1556,0.5388,12.97,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,5.68E-01,5.41E-04,4.11E-01,0.00E+00,0.1569,0.5406,13.13,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,5.70E-01,5.43E-04,4.12E-01,0.00E+00,0.1582,0.5427,13.29,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,5.72E-01,5.45E-04,4.12E-01,0.00E+00,0.1596,0.5449,13.45,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,5.73E-01,5.47E-04,4.12E-01,0.00E+00,0.1610,0.5471,13.61,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,5.75E-01,5.49E-04,4.13E-01,0.00E+00,0.1625,0.5494,13.77,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.58E+02,1.23E+03,5.77E-01,5.52E-04,4.13E-01,0.00E+00,0.1640,0.5517,13.93,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.23E+03,5.79E-01,5.54E-04,4.14E-01,0.00E+00,0.1655,0.5539,14.10,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.24E+03,5.81E-01,5.56E-04,4.14E-01,0.00E+00,0.1670,0.5561,14.27,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.24E+03,5.83E-01,5.58E-04,4.14E-01,0.00E+00,0.1686,0.5582,14.44,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.24E+03,5.85E-01,5.60E-04,4.15E-01,0.00E+00,0.1701,0.5603,14.61,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.24E+03,5.87E-01,5.62E-04,4.15E-01,0.00E+00,0.1717,0.5625,14.78,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.59E+02,1.24E+03,5.89E-01,5.65E-04,4.16E-01,0.00E+00,0.1732,0.5647,14.95,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60E+02,1.24E+03,5.91E-01,5.67E-04,4.16E-01,0.00E+00,0.1749,0.5671,15.13,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60E+02,1.24E+03,5.93E-01,5.70E-04,4.16E-01,0.00E+00,0.1764,0.5695,15.30,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60E+02,1.24E+03,5.95E-01,5.72E-04,4.17E-01,0.00E+00,0.1780,0.5721,15.48,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60E+02,1.24E+03,5.97E-01,5.75E-04,4.17E-01,0.00E+00,0.1797,0.5747,15.66,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.60E+02,1.24E+03,5.99E-01,5.77E-04,4.18E-01,0.00E+00,0.1813,0.5773,15.84,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.61E+02,1.25E+03,6.01E-01,5.80E-04,4.18E-01,0.00E+00,0.1830,0.5800,16.02,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.61E+02,1.25E+03,6.03E-01,5.83E-04,4.19E-01,0.00E+00,0.1847,0.5827,16.21,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.61E+02,1.25E+03,6.05E-01,5.85E-04,4.19E-01,0.00E+00,0.1864,0.5854,16.40,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.61E+02,1.25E+03,6.07E-01,5.88E-04,4.19E-01,0.00E+00,0.1881,0.5881,16.58,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.61E+02,1.25E+03,6.10E-01,5.91E-04,4.20E-01,0.00E+00,0.1899,0.5909,16.77,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.61E+02,1.25E+03,6.12E-01,5.94E-04,4.20E-01,0.00E+00,0.1916,0.5938,16.97,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.62E+02,1.25E+03,6.14E-01,5.97E-04,4.21E-01,0.00E+00,0.1934,0.5967,17.16,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.62E+02,1.25E+03,6.16E-01,6.00E-04,4.21E-01,0.00E+00,0.1952,0.5996,17.35,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.62E+02,1.25E+03,6.18E-01,6.02E-04,4.21E-01,0.00E+00,0.1969,0.6024,17.55,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.62E+02,1.25E+03,6.20E-01,6.05E-04,4.22E-01,0.00E+00,0.1987,0.6052,17.75,9.53E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.62E+02,1.26E+03,6.23E-01,6.08E-04,4.22E-01,0.00E+00,0.2005,0.6078,17.95,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.62E+02,1.26E+03,6.25E-01,6.10E-04,4.22E-01,0.00E+00,0.2022,0.6104,18.15,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.63E+02,1.26E+03,6.27E-01,6.13E-04,4.23E-01,0.00E+00,0.2039,0.6129,18.36,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.63E+02,1.26E+03,6.29E-01,6.15E-04,4.23E-01,0.00E+00,0.2056,0.6153,18.56,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.63E+02,1.26E+03,6.31E-01,6.18E-04,4.24E-01,0.00E+00,0.2073,0.6177,18.77,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.63E+02,1.26E+03,6.33E-01,6.20E-04,4.24E-01,0.00E+00,0.2090,0.6201,18.98,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.63E+02,1.26E+03,6.35E-01,6.23E-04,4.24E-01,0.00E+00,0.2107,0.6225,19.19,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.63E+02,1.26E+03,6.37E-01,6.25E-04,4.25E-01,0.00E+00,0.2125,0.6250,19.40,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.64E+02,1.26E+03,6.39E-01,6.27E-04,4.25E-01,0.00E+00,0.2142,0.6275,19.62,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.64E+02,1.26E+03,6.42E-01,6.30E-04,4.26E-01,0.00E+00,0.2159,0.6300,19.83,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.64E+02,1.27E+03,6.44E-01,6.33E-04,4.26E-01,0.00E+00,0.2176,0.6327,20.05,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.64E+02,1.27E+03,6.46E-01,6.35E-04,4.26E-01,0.00E+00,0.2192,0.6354,20.27,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.64E+02,1.27E+03,6.48E-01,6.38E-04,4.27E-01,0.00E+00,0.2208,0.6381,20.49,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.64E+02,1.27E+03,6.50E-01,6.41E-04,4.27E-01,0.00E+00,0.2224,0.6409,20.71,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.65E+02,1.27E+03,6.52E-01,6.44E-04,4.28E-01,0.00E+00,0.2240,0.6437,20.94,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.65E+02,1.27E+03,6.54E-01,6.47E-04,4.28E-01,0.00E+00,0.2257,0.6465,21.16,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.65E+02,1.27E+03,6.56E-01,6.49E-04,4.28E-01,0.00E+00,0.2273,0.6493,21.39,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.65E+02,1.27E+03,6.57E-01,6.52E-04,4.29E-01,0.00E+00,0.2287,0.6520,21.62,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.65E+02,1.27E+03,6.59E-01,6.55E-04,4.29E-01,0.00E+00,0.2301,0.6547,21.85,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.66E+02,1.27E+03,6.61E-01,6.57E-04,4.29E-01,0.00E+00,0.2315,0.6574,22.08,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.66E+02,1.28E+03,6.63E-01,6.60E-04,4.30E-01,0.00E+00,0.2329,0.6600,22.31,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.66E+02,1.28E+03,6.64E-01,6.63E-04,4.30E-01,0.00E+00,0.2342,0.6626,22.55,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.66E+02,1.28E+03,6.66E-01,6.65E-04,4.31E-01,0.00E+00,0.2355,0.6652,22.78,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.66E+02,1.28E+03,6.68E-01,6.68E-04,4.31E-01,0.00E+00,0.2369,0.6680,23.02,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.66E+02,1.28E+03,6.70E-01,6.71E-04,4.31E-01,0.00E+00,0.2384,0.6709,23.26,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.67E+02,1.28E+03,6.71E-01,6.74E-04,4.32E-01,0.00E+00,0.2395,0.6738,23.50,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.67E+02,1.28E+03,6.73E-01,6.77E-04,4.32E-01,0.00E+00,0.2408,0.6767,23.74,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.67E+02,1.28E+03,6.75E-01,6.80E-04,4.32E-01,0.00E+00,0.2421,0.6797,23.98,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.67E+02,1.28E+03,6.76E-01,6.83E-04,4.33E-01,0.00E+00,0.2435,0.6826,24.22,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.67E+02,1.28E+03,6.78E-01,6.85E-04,4.33E-01,0.00E+00,0.2450,0.6854,24.47,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.67E+02,1.29E+03,6.80E-01,6.88E-04,4.34E-01,0.00E+00,0.2464,0.6881,24.71,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.68E+02,1.29E+03,6.82E-01,6.91E-04,4.34E-01,0.00E+00,0.2478,0.6908,24.96,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.68E+02,1.29E+03,6.84E-01,6.93E-04,4.34E-01,0.00E+00,0.2493,0.6934,25.21,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.68E+02,1.29E+03,6.86E-01,6.96E-04,4.35E-01,0.00E+00,0.2509,0.6959,25.46,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.68E+02,1.29E+03,6.87E-01,6.98E-04,4.35E-01,0.00E+00,0.2523,0.6985,25.71,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.68E+02,1.29E+03,6.89E-01,7.01E-04,4.35E-01,0.00E+00,0.2537,0.7012,25.97,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.68E+02,1.29E+03,6.91E-01,7.04E-04,4.36E-01,0.00E+00,0.2552,0.7039,26.22,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.69E+02,1.29E+03,6.93E-01,7.07E-04,4.36E-01,0.00E+00,0.2567,0.7067,26.48,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.69E+02,1.29E+03,6.95E-01,7.10E-04,4.36E-01,0.00E+00,0.2583,0.7096,26.74,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.69E+02,1.29E+03,6.97E-01,7.12E-04,4.37E-01,0.00E+00,0.2598,0.7125,27.00,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.69E+02,1.30E+03,6.99E-01,7.15E-04,4.37E-01,0.00E+00,0.2614,0.7153,27.26,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.69E+02,1.30E+03,7.01E-01,7.18E-04,4.38E-01,0.00E+00,0.2631,0.7182,27.52,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.69E+02,1.30E+03,7.03E-01,7.21E-04,4.38E-01,0.00E+00,0.2648,0.7211,27.79,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.70E+02,1.30E+03,7.05E-01,7.24E-04,4.38E-01,0.00E+00,0.2665,0.7240,28.05,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.70E+02,1.30E+03,7.07E-01,7.27E-04,4.39E-01,0.00E+00,0.2681,0.7269,28.32,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.70E+02,1.30E+03,7.09E-01,7.30E-04,4.39E-01,0.00E+00,0.2700,0.7298,28.59,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.70E+02,1.30E+03,7.11E-01,7.33E-04,4.39E-01,0.00E+00,0.2717,0.7328,28.86,9.52E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
