Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
1.48E+02,5.85E+02,1.03E-02,0.00E+00,1.03E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48E+02,5.86E+02,1.08E-02,0.00E+00,1.08E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48E+02,5.87E+02,1.14E-02,0.00E+00,1.14E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.48E+02,5.88E+02,1.20E-02,0.00E+00,1.20E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.49E+02,5.89E+02,1.25E-02,0.00E+00,1.25E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.49E+02,5.90E+02,1.29E-02,0.00E+00,1.29E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.49E+02,5.91E+02,1.33E-02,0.00E+00,1.33E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.49E+02,5.92E+02,1.37E-02,0.00E+00,1.37E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.49E+02,5.93E+02,1.40E-02,0.00E+00,1.40E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.49E+02,5.94E+02,1.44E-02,0.00E+00,1.44E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.50E+02,5.95E+02,1.47E-02,0.00E+00,1.47E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.50E+02,5.96E+02,1.50E-02,0.00E+00,1.50E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.50E+02,5.97E+02,1.53E-02,0.00E+00,1.53E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.50E+02,5.98E+02,1.55E-02,0.00E+00,1.55E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.50E+02,5.99E+02,1.57E-02,0.00E+00,1.57E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.50E+02,6.00E+02,1.60E-02,0.00E+00,1.60E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.51E+02,6.01E+02,1.63E-02,0.00E+00,1.63E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.51E+02,6.02E+02,1.66E-02,0.00E+00,1.66E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.51E+02,6.03E+02,1.68E-02,0.00E+00,1.68E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.51E+02,6.04E+02,1.71E-02,0.00E+00,1.71E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.51E+02,6.05E+02,1.75E-02,0.00E+00,1.75E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.51E+02,6.06E+02,1.78E-02,0.00E+00,1.78E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.52E+02,6.07E+02,1.81E-02,0.00E+00,1.81E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.52E+02,6.08E+02,1.84E-02,0.00E+00,1.84E-02,0.00E+00,0.0000,0.0000,0.00,9.61E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.52E+02,6.09E+02,1.88E-02,0.00E+00,1.88E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.52E+02,6.10E+02,1.91E-02,0.00E+00,1.91E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.52E+02,6.11E+02,1.95E-02,0.00E+00,1.95E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.52E+02,6.12E+02,1.99E-02,0.00E+00,1.99E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.53E+02,6.13E+02,2.02E-02,0.00E+00,2.02E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.53E+02,6.14E+02,2.06E-02,0.00E+00,2.06E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.53E+02,6.15E+02,2.10E-02,0.00E+00,2.10E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.53E+02,6.16E+02,2.14E-02,0.00E+00,2.14E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.53E+02,6.17E+02,2.17E-02,0.00E+00,2.17E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.53E+02,6.18E+02,2.21E-02,0.00E+00,2.21E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54E+02,6.19E+02,2.25E-02,0.00E+00,2.25E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54E+02,6.20E+02,2.29E-02,0.00E+00,2.29E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54E+02,6.21E+02,2.34E-02,0.00E+00,2.34E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54E+02,6.22E+02,2.38E-02,0.00E+00,2.38E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54E+02,6.23E+02,2.42E-02,0.00E+00,2.42E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54E+02,6.24E+02,2.47E-02,0.00E+00,2.47E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55E+02,6.25E+02,2.51E-02,0.00E+00,2.51E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55E+02,6.26E+02,2.56E-02,0.00E+00,2.56E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55E+02,6.27E+02,2.60E-02,0.00E+00,2.60E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55E+02,6.28E+02,2.65E-02,0.00E+00,2.65E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55E+02,6.29E+02,2.70E-02,0.00E+00,2.70E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55E+02,6.30E+02,2.73E-02,0.00E+00,2.73E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56E+02,6.31E+02,2.76E-02,0.00E+00,2.76E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56E+02,6.32E+02,2.80E-02,0.00E+00,2.80E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56E+02,6.33E+02,2.84E-02,0.00E+00,2.84E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56E+02,6.34E+02,2.88E-02,0.00E+00,2.88E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56E+02,6.35E+02,2.92E-02,0.00E+00,2.92E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.56E+02,6.36E+02,2.94E-02,0.00E+00,2.94E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57E+02,6.37E+02,2.97E-02,0.00E+00,2.97E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57E+02,6.38E+02,3.01E-02,0.00E+00,3.01E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57E+02,6.39E+02,3.05E-02,0.00E+00,3.05E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57E+02,6.40E+02,3.08E-02,0.00E+00,3.08E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.57E+02,6.41E+02,3.12E-02,0.00E+00,3.12E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.58E+02,6.42E+02,3.15E-02,0.00E+00,3.15E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.58E+02,6.43E+02,3.19E-02,0.00E+00,3.19E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.58E+02,6.44E+02,3.24E-02,0.00E+00,3.24E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.58E+02,6.45E+02,3.28E-02,0.00E+00,3.28E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.58E+02,6.46E+02,3.31E-02,0.00E+00,3.31E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.58E+02,6.47E+02,3.36E-02,0.00E+00,3.36E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.59E+02,6.48E+02,3.40E-02,0.00E+00,3.40E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.59E+02,6.49E+02,3.44E-02,0.00E+00,3.44E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.59E+02,6.50E+02,3.49E-02,0.00E+00,3.49E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.59E+02,6.51E+02,3.54E-02,0.00E+00,3.54E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.59E+02,6.52E+02,3.59E-02,0.00E+00,3.59E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.59E+02,6.53E+02,3.64E-02,0.00E+00,3.64E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.60E+02,6.54E+02,3.69E-02,0.00E+00,3.69E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.60E+02,6.55E+02,3.74E-02,0.00E+00,3.74E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.60E+02,6.56E+02,3.81E-02,0.00E+00,3.81E-02,0.00E+00,0.0000,0.0000,0.00,9.60E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.60E+02,6.57E+02,3.86E-02,0.00E+00,3.86E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.60E+02,6.58E+02,3.91E-02,0.00E+00,3.91E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.60E+02,6.59E+02,3.96E-02,0.00E+00,3.96E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.61E+02,6.60E+02,4.01E-02,0.00E+00,4.01E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.61E+02,6.61E+02,4.07E-02,0.00E+00,4.07E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.61E+02,6.62E+02,4.12E-02,0.00E+00,4.12E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.61E+02,6.63E+02,4.18E-02,0.00E+00,4.18E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.61E+02,6.64E+02,4.22E-02,0.00E+00,4.22E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.61E+02,6.65E+02,4.28E-02,0.00E+00,4.28E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62E+02,6.66E+02,4.33E-02,0.00E+00,4.33E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62E+02,6.67E+02,4.39E-02,0.00E+00,4.39E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62E+02,6.68E+02,4.44E-02,0.00E+00,4.44E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62E+02,6.69E+02,4.49E-02,0.00E+00,4.49E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62E+02,6.70E+02,4.54E-02,0.00E+00,4.54E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.62E+02,6.71E+02,4.59E-02,0.00E+00,4.59E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63E+02,6.72E+02,4.64E-02,0.00E+00,4.64E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63E+02,6.73E+02,4.69E-02,0.00E+00,4.69E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63E+02,6.74E+02,4.74E-02,0.00E+00,4.74E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63E+02,6.75E+02,4.79E-02,0.00E+00,4.79E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63E+02,6.76E+02,4.85E-02,0.00E+00,4.85E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63E+02,6.77E+02,4.91E-02,0.00E+00,4.91E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64E+02,6.78E+02,4.97E-02,0.00E+00,4.97E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64E+02,6.79E+02,5.03E-02,0.00E+00,5.03E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64E+02,6.80E+02,5.10E-02,0.00E+00,5.10E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64E+02,6.81E+02,5.16E-02,0.00E+00,5.16E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64E+02,6.82E+02,5.22E-02,0.00E+00,5.22E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64E+02,6.83E+02,5.28E-02,0.00E+00,5.28E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65E+02,6.84E+02,5.33E-02,0.00E+00,5.33E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65E+02,6.85E+02,5.40E-02,0.00E+00,5.40E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65E+02,6.86E+02,5.45E-02,0.00E+00,5.45E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65E+02,6.87E+02,5.51E-02,0.00E+00,5.51E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65E+02,6.88E+02,5.56E-02,0.00E+00,5.56E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65E+02,6.89E+02,5.61E-02,0.00E+00,5.61E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.66E+02,6.90E+02,5.65E-02,0.00E+00,5.65E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.66E+02,6.91E+02,5.71E-02,0.00E+00,5.71E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.66E+02,6.92E+02,5.76E-02,0.00E+00,5.76E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.66E+02,6.93E+02,5.80E-02,0.00E+00,5.80E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.66E+02,6.94E+02,5.86E-02,0.00E+00,5.86E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67E+02,6.95E+02,5.91E-02,0.00E+00,5.91E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67E+02,6.96E+02,5.96E-02,0.00E+00,5.96E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67E+02,6.97E+02,6.01E-02,0.00E+00,6.01E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67E+02,6.98E+02,6.06E-02,0.00E+00,6.06E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67E+02,6.99E+02,6.11E-02,0.00E+00,6.11E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67E+02,7.00E+02,6.16E-02,0.00E+00,6.16E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68E+02,7.01E+02,6.21E-02,0.00E+00,6.21E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68E+02,7.02E+02,6.27E-02,0.00E+00,6.27E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68E+02,7.03E+02,6.32E-02,0.00E+00,6.32E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68E+02,7.04E+02,6.37E-02,0.00E+00,6.37E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68E+02,7.05E+02,6.42E-02,0.00E+00,6.42E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68E+02,7.06E+02,6.47E-02,0.00E+00,6.47E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69E+02,7.07E+02,6.53E-02,0.00E+00,6.53E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69E+02,7.08E+02,6.58E-02,0.00E+00,6.58E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69E+02,7.09E+02,6.65E-02,0.00E+00,6.65E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69E+02,7.10E+02,6.71E-02,0.00E+00,6.71E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69E+02,7.11E+02,6.77E-02,0.00E+00,6.77E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69E+02,7.12E+02,6.82E-02,0.00E+00,6.82E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70E+02,7.13E+02,6.88E-02,0.00E+00,6.88E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70E+02,7.14E+02,6.93E-02,0.00E+00,6.93E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70E+02,7.15E+02,6.99E-02,0.00E+00,6.99E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70E+02,7.16E+02,7.05E-02,0.00E+00,7.05E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70E+02,7.17E+02,7.11E-02,0.00E+00,7.11E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.70E+02,7.18E+02,7.17E-02,0.00E+00,7.17E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.19E+02,7.23E-02,0.00E+00,7.23E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.20E+02,7.29E-02,0.00E+00,7.29E-02,0.00E+00,0.0000,0.0000,0.00,9.59E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.21E+02,7.35E-02,0.00E+00,7.35E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.22E+02,7.41E-02,0.00E+00,7.41E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.23E+02,7.47E-02,0.00E+00,7.47E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.71E+02,7.24E+02,7.54E-02,0.00E+00,7.54E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.25E+02,7.61E-02,0.00E+00,7.61E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.26E+02,7.67E-02,0.00E+00,7.67E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.27E+02,7.73E-02,0.00E+00,7.73E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.28E+02,7.79E-02,0.00E+00,7.79E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.29E+02,7.87E-02,0.00E+00,7.87E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.72E+02,7.30E+02,7.93E-02,0.00E+00,7.93E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.31E+02,8.00E-02,0.00E+00,8.00E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.32E+02,8.06E-02,0.00E+00,8.06E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.33E+02,8.13E-02,0.00E+00,8.13E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.73E+02,7.34E+02,8.19E-02,0.00E+00,8.19E-02,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
