Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
1.81E+02,7.79E+02,3.35E-01,0.00E+00,3.35E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.80E+02,3.36E-01,0.00E+00,3.36E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.81E+02,3.37E-01,0.00E+00,3.37E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81E+02,7.82E+02,3.39E-01,0.00E+00,3.39E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.83E+02,3.40E-01,0.00E+00,3.40E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.84E+02,3.41E-01,0.00E+00,3.41E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.85E+02,3.43E-01,0.00E+00,3.43E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.86E+02,3.44E-01,0.00E+00,3.44E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.87E+02,3.45E-01,0.00E+00,3.45E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.82E+02,7.88E+02,3.47E-01,0.00E+00,3.47E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.89E+02,3.48E-01,0.00E+00,3.48E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.90E+02,3.50E-01,0.00E+00,3.50E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.91E+02,3.51E-01,0.00E+00,3.51E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.92E+02,3.53E-01,0.00E+00,3.53E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.93E+02,3.54E-01,0.00E+00,3.54E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.83E+02,7.94E+02,3.56E-01,0.00E+00,3.56E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.95E+02,3.57E-01,0.00E+00,3.57E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.96E+02,3.59E-01,0.00E+00,3.59E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.97E+02,3.60E-01,0.00E+00,3.60E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.98E+02,3.62E-01,0.00E+00,3.62E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,7.99E+02,3.63E-01,0.00E+00,3.63E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.84E+02,8.00E+02,3.64E-01,0.00E+00,3.64E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.01E+02,3.66E-01,0.00E+00,3.66E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.02E+02,3.67E-01,0.00E+00,3.67E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.03E+02,3.69E-01,0.00E+00,3.69E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.04E+02,3.70E-01,0.00E+00,3.70E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.05E+02,3.72E-01,0.00E+00,3.72E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.85E+02,8.06E+02,3.73E-01,0.00E+00,3.73E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.07E+02,3.74E-01,0.00E+00,3.74E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.08E+02,3.76E-01,0.00E+00,3.76E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.09E+02,3.77E-01,0.00E+00,3.77E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.10E+02,3.79E-01,0.00E+00,3.79E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.86E+02,8.11E+02,3.80E-01,0.00E+00,3.80E-01,0.00E+00,0.0000,0.0000,0.00,9.58E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.12E+02,3.81E-01,0.00E+00,3.81E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.13E+02,3.83E-01,0.00E+00,3.83E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.14E+02,3.84E-01,0.00E+00,3.84E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.15E+02,3.85E-01,0.00E+00,3.85E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.16E+02,3.87E-01,0.00E+00,3.87E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.87E+02,8.17E+02,3.88E-01,0.00E+00,3.88E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.18E+02,3.89E-01,0.00E+00,3.89E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.19E+02,3.90E-01,0.00E+00,3.90E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.20E+02,3.91E-01,0.00E+00,3.91E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.21E+02,3.93E-01,0.00E+00,3.93E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.22E+02,3.94E-01,0.00E+00,3.94E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.88E+02,8.23E+02,3.95E-01,0.00E+00,3.95E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.24E+02,3.96E-01,0.00E+00,3.96E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.25E+02,3.97E-01,0.00E+00,3.97E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.26E+02,3.98E-01,0.00E+00,3.98E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.27E+02,4.00E-01,0.00E+00,4.00E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.28E+02,4.01E-01,0.00E+00,4.01E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.89E+02,8.29E+02,4.02E-01,0.00E+00,4.02E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.90E+02,8.30E+02,4.04E-01,0.00E+00,4.04E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.90E+02,8.31E+02,4.05E-01,0.00E+00,4.05E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.90E+02,8.32E+02,4.06E-01,0.00E+00,4.06E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.90E+02,8.33E+02,4.07E-01,0.00E+00,4.07E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.90E+02,8.34E+02,4.08E-01,0.00E+00,4.08E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.90E+02,8.35E+02,4.10E-01,0.00E+00,4.10E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.36E+02,4.11E-01,0.00E+00,4.11E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.37E+02,4.12E-01,0.00E+00,4.12E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.38E+02,4.13E-01,0.00E+00,4.13E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.39E+02,4.14E-01,-1.32E-07,4.14E-01,0.00E+00,-0.0001,-0.0001,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.40E+02,4.15E-01,0.00E+00,4.15E-01,0.00E+00,0.0000,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.91E+02,8.41E+02,4.16E-01,6.05E-09,4.16E-01,0.00E+00,0.0001,0.0000,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.42E+02,4.17E-01,-1.35E-07,4.17E-01,0.00E+00,0.0001,-0.0001,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.43E+02,4.18E-01,-3.70E-07,4.18E-01,0.00E+00,0.0001,-0.0004,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.44E+02,4.19E-01,-6.73E-07,4.19E-01,0.00E+00,0.0001,-0.0007,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.45E+02,4.21E-01,-1.04E-06,4.20E-01,0.00E+00,0.0002,-0.0010,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.46E+02,4.21E-01,-1.39E-06,4.21E-01,0.00E+00,0.0000,-0.0014,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.92E+02,8.47E+02,4.23E-01,-1.73E-06,4.23E-01,0.00E+00,0.0000,-0.0017,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.48E+02,4.24E-01,-2.03E-06,4.24E-01,0.00E+00,0.0000,-0.0020,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.49E+02,4.25E-01,-2.31E-06,4.25E-01,0.00E+00,0.0000,-0.0023,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.50E+02,4.26E-01,-2.58E-06,4.26E-01,0.00E+00,0.0003,-0.0026,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.51E+02,4.28E-01,-2.82E-06,4.27E-01,0.00E+00,0.0006,-0.0028,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.93E+02,8.52E+02,4.29E-01,-2.97E-06,4.28E-01,0.00E+00,0.0009,-0.0030,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.53E+02,4.30E-01,-3.07E-06,4.29E-01,0.00E+00,0.0013,-0.0031,0.00,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.54E+02,4.32E-01,-3.13E-06,4.30E-01,0.00E+00,0.0016,-0.0031,0.01,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.55E+02,4.33E-01,-3.16E-06,4.31E-01,0.00E+00,0.0019,-0.0032,0.01,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.56E+02,4.35E-01,-3.20E-06,4.32E-01,0.00E+00,0.0023,-0.0032,0.01,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.57E+02,4.36E-01,-3.25E-06,4.33E-01,0.00E+00,0.0026,-0.0033,0.01,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94E+02,8.58E+02,4.38E-01,-3.32E-06,4.35E-01,0.00E+00,0.0032,-0.0033,0.02,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.59E+02,4.39E-01,-3.38E-06,4.36E-01,0.00E+00,0.0035,-0.0034,0.02,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.60E+02,4.41E-01,-3.44E-06,4.37E-01,0.00E+00,0.0039,-0.0034,0.02,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.61E+02,4.42E-01,-3.48E-06,4.38E-01,0.00E+00,0.0042,-0.0035,0.03,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.62E+02,4.44E-01,-3.50E-06,4.39E-01,0.00E+00,0.0049,-0.0035,0.03,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.63E+02,4.45E-01,-3.44E-06,4.40E-01,0.00E+00,0.0053,-0.0034,0.04,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.95E+02,8.64E+02,4.47E-01,-3.30E-06,4.41E-01,0.00E+00,0.0056,-0.0033,0.04,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.65E+02,4.48E-01,-3.13E-06,4.42E-01,0.00E+00,0.0060,-0.0031,0.05,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.66E+02,4.49E-01,-2.94E-06,4.43E-01,0.00E+00,0.0062,-0.0029,0.05,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.67E+02,4.51E-01,-2.73E-06,4.44E-01,0.00E+00,0.0065,-0.0027,0.06,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.68E+02,4.52E-01,-2.55E-06,4.45E-01,0.00E+00,0.0067,-0.0026,0.07,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.69E+02,4.53E-01,-2.35E-06,4.46E-01,0.00E+00,0.0070,-0.0023,0.07,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96E+02,8.70E+02,4.54E-01,-2.10E-06,4.47E-01,0.00E+00,0.0071,-0.0021,0.08,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.71E+02,4.56E-01,-1.82E-06,4.48E-01,0.00E+00,0.0073,-0.0018,0.09,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.72E+02,4.57E-01,-1.41E-06,4.50E-01,0.00E+00,0.0074,-0.0014,0.10,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.73E+02,4.58E-01,-8.62E-07,4.51E-01,0.00E+00,0.0077,-0.0009,0.10,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.74E+02,4.59E-01,-1.92E-07,4.52E-01,0.00E+00,0.0077,-0.0002,0.11,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.75E+02,4.61E-01,6.52E-07,4.53E-01,0.00E+00,0.0079,0.0007,0.12,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.97E+02,8.76E+02,4.62E-01,1.63E-06,4.54E-01,0.00E+00,0.0080,0.0016,0.13,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.77E+02,4.63E-01,2.74E-06,4.55E-01,0.00E+00,0.0081,0.0027,0.14,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.78E+02,4.64E-01,3.96E-06,4.56E-01,0.00E+00,0.0083,0.0040,0.14,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.79E+02,4.65E-01,5.24E-06,4.57E-01,0.00E+00,0.0084,0.0052,0.15,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.80E+02,4.67E-01,6.57E-06,4.58E-01,0.00E+00,0.0086,0.0066,0.16,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.81E+02,4.68E-01,7.94E-06,4.59E-01,0.00E+00,0.0087,0.0079,0.17,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.98E+02,8.82E+02,4.69E-01,9.37E-06,4.60E-01,0.00E+00,0.0089,0.0094,0.18,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.83E+02,4.70E-01,1.09E-05,4.61E-01,0.00E+00,0.0092,0.0109,0.19,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.84E+02,4.72E-01,1.25E-05,4.62E-01,0.00E+00,0.0095,0.0125,0.20,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.85E+02,4.73E-01,1.42E-05,4.63E-01,0.00E+00,0.0097,0.0142,0.21,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.86E+02,4.74E-01,1.60E-05,4.64E-01,0.00E+00,0.0101,0.0160,0.22,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.99E+02,8.87E+02,4.76E-01,1.79E-05,4.65E-01,0.00E+00,0.0106,0.0179,0.23,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.88E+02,4.77E-01,1.99E-05,4.66E-01,0.00E+00,0.0109,0.0199,0.24,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.89E+02,4.79E-01,2.18E-05,4.67E-01,0.00E+00,0.0113,0.0218,0.25,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.90E+02,4.80E-01,2.37E-05,4.68E-01,0.00E+00,0.0118,0.0237,0.26,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.91E+02,4.82E-01,2.55E-05,4.69E-01,0.00E+00,0.0124,0.0255,0.27,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.92E+02,4.83E-01,2.72E-05,4.70E-01,0.00E+00,0.0131,0.0272,0.29,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.00E+02,8.93E+02,4.85E-01,2.89E-05,4.71E-01,0.00E+00,0.0138,0.0289,0.30,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.94E+02,4.87E-01,3.06E-05,4.72E-01,0.00E+00,0.0144,0.0306,0.32,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.95E+02,4.89E-01,3.23E-05,4.73E-01,0.00E+00,0.0155,0.0323,0.33,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.96E+02,4.91E-01,3.40E-05,4.74E-01,0.00E+00,0.0164,0.0340,0.35,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.97E+02,4.93E-01,3.57E-05,4.76E-01,0.00E+00,0.0170,0.0357,0.36,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.98E+02,4.94E-01,3.74E-05,4.77E-01,0.00E+00,0.0176,0.0374,0.38,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.01E+02,8.99E+02,4.96E-01,3.90E-05,4.78E-01,0.00E+00,0.0185,0.0390,0.40,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.00E+02,4.98E-01,4.06E-05,4.79E-01,0.00E+00,0.0192,0.0406,0.42,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.01E+02,5.00E-01,4.20E-05,4.80E-01,0.00E+00,0.0200,0.0420,0.44,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.02E+02,5.01E-01,4.33E-05,4.81E-01,0.00E+00,0.0208,0.0433,0.46,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.03E+02,5.03E-01,4.45E-05,4.82E-01,0.00E+00,0.0214,0.0445,0.48,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.04E+02,5.05E-01,4.56E-05,4.83E-01,0.00E+00,0.0222,0.0456,0.50,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.02E+02,9.05E+02,5.07E-01,4.68E-05,4.84E-01,0.00E+00,0.0229,0.0468,0.53,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.06E+02,5.08E-01,4.79E-05,4.85E-01,0.00E+00,0.0236,0.0479,0.55,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.07E+02,5.10E-01,4.89E-05,4.86E-01,0.00E+00,0.0239,0.0489,0.57,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.08E+02,5.11E-01,5.00E-05,4.87E-01,0.00E+00,0.0245,0.0500,0.60,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.09E+02,5.13E-01,5.10E-05,4.88E-01,0.00E+00,0.0252,0.0510,0.62,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.10E+02,5.15E-01,5.19E-05,4.89E-01,0.00E+00,0.0258,0.0519,0.65,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.03E+02,9.11E+02,5.16E-01,5.28E-05,4.90E-01,0.00E+00,0.0264,0.0528,0.68,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.12E+02,5.18E-01,5.37E-05,4.91E-01,0.00E+00,0.0270,0.0537,0.70,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.13E+02,5.19E-01,5.46E-05,4.92E-01,0.00E+00,0.0275,0.0546,0.73,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.14E+02,5.21E-01,5.56E-05,4.93E-01,0.00E+00,0.0281,0.0556,0.76,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.15E+02,5.22E-01,5.66E-05,4.94E-01,0.00E+00,0.0286,0.0566,0.79,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.16E+02,5.24E-01,5.76E-05,4.95E-01,0.00E+00,0.0292,0.0576,0.82,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.04E+02,9.17E+02,5.26E-01,5.87E-05,4.96E-01,0.00E+00,0.0299,0.0587,0.85,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.18E+02,5.27E-01,5.98E-05,4.97E-01,0.00E+00,0.0304,0.0598,0.88,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.19E+02,5.29E-01,6.11E-05,4.98E-01,0.00E+00,0.0311,0.0611,0.91,9.57E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.20E+02,5.30E-01,6.25E-05,4.99E-01,0.00E+00,0.0317,0.0625,0.94,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.21E+02,5.32E-01,6.39E-05,5.00E-01,0.00E+00,0.0322,0.0639,0.97,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05E+02,9.22E+02,5.33E-01,6.54E-05,5.01E-01,0.00E+00,0.0327,0.0654,1.01,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.23E+02,5.35E-01,6.71E-05,5.02E-01,0.00E+00,0.0335,0.0671,1.04,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.24E+02,5.37E-01,6.89E-05,5.03E-01,0.00E+00,0.0341,0.0689,1.07,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.25E+02,5.38E-01,7.09E-05,5.04E-01,0.00E+00,0.0349,0.0709,1.11,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.26E+02,5.40E-01,7.31E-05,5.05E-01,0.00E+00,0.0356,0.0731,1.14,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.27E+02,5.42E-01,7.55E-05,5.06E-01,0.00E+00,0.0360,0.0755,1.18,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.06E+02,9.28E+02,5.43E-01,7.79E-05,5.07E-01,0.00E+00,0.0365,0.0779,1.22,9.56E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
